Date,ADI,AMAT,AMD,ASML,AVGO,INTC,KLAC,LRCX,MCHP,MRVL,MU,NVDA,NXPI,ON,QCOM,TER,TSM,TXN,UMC
2018-04-19,-0.05119859057719788,-0.06686812245085168,-0.0244272046184244,-0.05591635295121975,-0.02733429794731267,-0.026270315827563655,-0.05653922331993322,-0.06791733549559437,-0.03303976143431659,-0.045525506886679584,-0.049142171881983866,-0.03150183955745986,-0.05288284465304688,-0.0625581888491279,-0.049360536367483596,-0.04504988117356152,-0.05870351483048297,-0.03930030180094481,0.003795243097948345
2018-04-20,-0.0010024057300666719,-0.00195510672914911,-0.011940429324282914,-0.010718138709019389,-0.023919102633746057,-0.01330134492614416,-0.007950170983684742,0.007951931059733948,0.006322402457552461,-0.024051087744097508,-0.01568043924346304,-0.0014417976186195869,-0.019028426558870826,-0.01595336408270738,-0.021729665649176257,-0.01335731124198261,-0.014780721211345944,-0.013218125276182399,-0.011428799260978345
2018-04-23,-0.019802637102655868,-0.017972119767070603,0.004992540714716737,-0.008846451602667829,-0.015598108867109665,-0.0083794374529401,-0.004741148505662508,-0.00026054046015727277,-0.015052151674907486,-0.008802381620463064,-0.032118361330235226,-0.021344536650896254,-0.01900984910362099,-0.006368080219227466,-0.017848696936015356,-0.011063734706464668,-0.005147776612314574,-0.0188842943307802,-0.007692625976276601
2018-04-24,-0.003984965456383977,-0.02952696232598614,0.0049677390241185,0.014168492701387682,-0.02191296633508665,0.006825732541048555,-0.01436017191190724,-0.031987120322737476,-0.023496553926896088,0.014143498317410581,-0.0397429294234913,-0.012043115888220456,-0.014252569780406257,-0.007266545327427216,-0.011745173556933613,0.025626807024622954,0.0,0.0033586549958140735,-0.011650372966296499
2018-04-25,0.001368264117993599,0.008583522041494306,-0.03838856325634132,-0.012392896068602824,0.002666803012630538,-0.0013612662271058318,-0.009182205166760434,0.004563665669185141,0.0065287941841896,-0.01316169716921739,0.01034726784099961,-0.02073789073301595,-0.005125668008098063,-0.008184350033372286,-0.0038117312735003973,-0.178953959706509,-0.015081335743714083,0.045484843289996434,0.019342998942573145
2018-04-26,0.01054010038639015,0.02710173193152061,0.1283687511617466,0.020757417028637884,0.006181851961060889,0.03198559310612015,0.021857822466054146,0.01978491585071951,0.02287456645572251,0.024716731066786013,0.0519864898380026,0.03874856612246183,0.012765578350827448,0.02688445037745174,0.014368746178652915,-0.018909686778319734,0.0,-0.002721963043706894,0.011428799260978388
2018-04-27,-0.011566273507755458,-0.021824480554943602,0.006320535355792501,-0.011469627242906526,0.010190160365525527,-0.006050074159480528,0.013300154174688848,-0.016628950074945133,-0.002830829974170308,-0.026189303510831506,-0.05366823806883328,0.004915900581966836,0.02799729517639775,-0.032958277980130894,0.012601187360417734,-0.02528007222185948,0.0,-0.0020466466030751277,0.003780551491145965
2018-04-30,-0.0037709644159205492,0.005450630066587503,-0.020919320803136802,-0.017359452403457473,-0.014539388701962398,-0.021275390193377895,-0.004315753983856434,-0.011818178768262657,-0.011881868707179279,-0.014353702731368555,-0.03294443313831384,-0.006337945390079639,-0.004755062622718415,-0.0399520345469664,-0.001958333136420427,-0.019772479167084463,0.007309069328822531,-0.010591487873942472,0.007518969029342558
2018-05-01,0.017139338369429873,0.024658202483993946,0.022717923623393057,0.015741515521767488,0.004175638367340271,0.03258993692331877,0.005782380937390777,0.02839427704646387,0.01612511422932497,0.012877975189784141,0.01746308004010991,0.009910834200325989,-0.008712902055796785,0.0036166370397949996,-0.003731990792236771,0.029066547560949133,0.01240634339983083,0.01923622828684667,0.003738423488485714
2018-05-02,-0.006321810449249665,-0.007491993924589681,-0.014479876940784973,-0.0057624940995524504,-0.0071438808104788715,-0.019311631397190707,-0.0015647977396248867,-0.0045795840866098,-0.0028269327878727947,0.011742081527749958,-0.019422381673993596,-0.0036608672543068503,-0.012287623884759924,0.0018034682515272729,-0.011080478705353988,0.024176135392124192,-0.030779527745945983,-0.004264331676491997,0.007434843148047752
2018-05-03,-0.004426778600731545,0.003555806647035555,-0.0036529685194930253,0.0125822170410558,-0.015375120787183392,-0.00057359483787244,0.007993840653377686,-0.0004753878311820867,0.015566276102411698,0.011605131172293186,0.015782593301455636,0.02908959650319933,-0.10631310503752332,-0.005420105291322425,0.0009944890865989395,0.015893843751230676,0.009228818651677467,0.006196685776442931,-0.007434843148047812
2018-05-04,0.026491712957679277,0.03583228479550166,0.03151989228776756,0.014217335440708747,0.023126280433688275,0.015273347890051052,0.03501437791359693,0.03138755844912982,0.016127325988158813,0.02140428436725278,0.02038275878963206,0.025719158970914008,0.08227236392446674,0.02504600842243766,0.0424188935060463,0.023236940488527837,0.012778814307281403,0.01646893696517509,0.0037242300424217725
2018-05-07,0.0025447140096072365,0.0005704910513755083,0.027111448119992457,-0.00322759031208018,0.02336728330745585,0.01036649823794839,0.0004684950821523523,-0.01023292287081154,0.013957533812684433,-0.021404284367252814,0.018738856404242124,0.03945244230295873,-0.0183158195894309,0.00967045869021714,0.009857757269175297,0.01224941995869515,-0.0036344486128437243,-0.001721287695202377,-0.018762174051396185
2018-05-08,0.010114109088233063,0.01622052882186853,0.001724095621364694,-0.005196023588185045,0.012130684805743839,0.0056097421769211175,0.0017790046686983444,0.007107529632403685,0.02129533847279125,0.013371928383798314,0.0018547245550112588,0.006892490196503157,0.003345875787759782,0.002621210109037261,-0.002833672454937126,-0.0013844941746533087,0.018807460510582612,0.00904928630331522,0.003780551491145965
2018-05-09,0.013041197650376932,0.012642133108399602,0.02886449627793996,0.02082660980043039,-0.0033546957462418504,0.013151924297081593,0.0210126061865378,0.024634784601349834,0.01325964091982213,0.009912496576354443,0.04901544950513424,0.02125805094410209,-0.001519734000780256,0.01472526175542111,0.005847496235439126,0.015943306504472426,0.004329665016869473,0.019531301185850912,0.01869223566587621
2018-05-10,0.007743743445247831,0.02553467825096497,0.014950469974051242,0.01563878583924293,0.02267731917342696,0.01170888216354823,0.017164220235765484,0.02125242181192151,0.014053036823253805,0.007021168303904248,0.03183453708986265,0.016864058843237,0.006568062271343624,0.014935220018155466,0.033292904941351766,0.00027254085088451323,0.010617086383718954,0.022344485656230244,0.0
2018-05-11,-0.007959880028441531,-0.012503449318915187,-0.014950469974051347,-0.011353855132166373,-0.0005341556633199059,-0.005654404825479115,9.015837170036427e-05,-0.012131386340555564,-0.0022571817704719666,-0.019784016159418105,-0.01607989171565837,-0.02176311453599241,-0.0028237742278532487,-0.009361822447285846,0.0047188042943751285,-0.009587665825175501,0.003513855958987551,-0.00656848810636448,0.0
2018-05-14,0.013622116074264175,0.0076292688076232285,0.02316064985306461,0.015671228225381563,0.005654558893626954,0.004198454094616462,0.021610345125953338,0.012229717280046896,0.005472052534095263,0.042381353910410986,0.022515801028943624,0.003255644044536205,0.11196408468433011,0.012744486212746991,0.026973354607740484,0.008496514764891255,0.0010016951620798738,0.01264257467530689,0.018349105694577254
2018-05-15,-0.003308364046993068,-0.021399753928140645,0.0178286953211394,-0.010003315965782085,-0.013077666416552608,-0.01801214914225723,-0.012496971340259408,-0.009058800894668914,-0.0010705700201034756,-0.010543289705641912,0.01887728808257856,-0.03913281618277283,-0.006250193383828694,-0.0012671886132341675,-0.019576996267886077,-0.021239412448708788,-0.016404019804783197,-0.013009051717323404,-0.007299169862446487
2018-05-16,0.01284985036105467,0.01976980886328605,0.02928582009721336,0.014647350928092771,-0.004439037213752748,0.013264979447497318,0.02080079008275579,0.023075286774313745,0.0016054726653060142,0.0078034777162768664,0.04507147436573676,0.001830785547989273,-0.011056077263794931,0.006739699014359936,0.01887178147145045,0.046038869426250906,0.012390972322159154,0.019854605194521983,0.0
2018-05-17,0.0028450608447253526,-0.022176230686462958,0.0,-0.002467735455981302,-0.004417245268102726,0.003106451916957384,-0.0037897268538185157,-0.017453349708708103,-0.001498430145253017,-0.011034382068999388,-0.03237710272573189,0.006886425381387895,-0.01976397027442889,-0.005050470782785242,0.004399598288691657,0.00425065537415132,-0.02108009962053414,-0.00965146207478899,-0.02222320246866444
2018-05-18,-0.0016847270099911778,-0.08606841192811998,0.013942929773676194,-0.025219022604627286,-0.014555170633441325,-0.024191157885476714,-0.03459025555319127,-0.03932087167057608,-0.0022173819213207823,-0.00975638145734505,-0.024240023060981667,-0.007170880989346019,0.03959559734406434,0.0,0.009784939528630177,-0.008786961564387394,-0.013957049031762411,0.0019017083494444345,-0.0037523835801420756
2018-05-21,0.004416611694324445,0.009848265342078666,-0.0007695443988775146,0.02586127645341951,0.012883184877496385,0.015210560046991834,0.01856691685430152,0.022157445900714712,0.010824914510319953,0.0009332377647165511,0.03839893890495979,-0.0069361568693863075,0.03217371674642253,0.0058897682650246395,0.0034716044047675134,0.02090822826971132,0.02696241447693309,-0.0011767523211201332,0.0037523835801420453
2018-05-22,0.004293180184493715,0.004987665153695148,-0.0007701370535626911,0.00014819737396161667,-0.0023448701987331937,0.002390756357140223,0.019373082756459194,0.015440606685642089,0.005527702654756614,0.022141162615217563,0.062023314499354505,-0.00632536022167453,0.007040161459078344,0.014161009209998748,-0.005560204496127149,0.003660124711889855,0.0042979215183281076,0.004067251801882365,0.022223202468664365
2018-05-23,-0.01388774742847675,0.005777553970971704,0.009202583317835364,-0.011620462710665679,0.008641773394426334,0.013860934258292153,-0.00282019744407824,0.0016246739022508583,-0.002653698157972021,0.005913019211056665,0.015798528432550796,0.02036423106496728,-0.025526481621162042,-0.0012414935049128819,0.024611666978367936,0.003906944561425062,0.0002526903754679884,0.001892625367610052,-0.007352973569867378
2018-05-24,0.0068626825596497165,0.008505814952111017,0.023388426587990802,0.0031419563017987006,0.012270795681189587,-0.0083664293915526,0.0020277102201127226,0.005199732840759183,0.008151290873774782,-0.004545299696882856,0.025030242904712452,0.000605636545808568,-0.009283329885407697,0.03539115903194132,0.0044106192582879,0.0012989988544276027,-0.009630338300979126,-0.0028851965840034433,-0.0036969622622634486
2018-05-25,0.004304715011692921,0.0015740757273650415,0.009647578751852346,0.001343559810974631,0.02634078222818683,0.012523824031718412,0.006934550497463997,-0.011516235038108716,0.010069962590049547,0.024303564879588308,-0.002279408005136789,0.006398842864517983,0.04626304004117593,0.03263509237681232,0.014785291085192737,0.005436480017320359,0.0007634882603873976,0.007287131694603124,0.0
2018-05-29,-0.011167397571342616,0.022748191788287228,-0.01338312225608659,-0.027730771663063147,-0.0013605488813239232,-0.00216677785202708,-0.005878140353658402,-0.008699160746794846,-0.006071780805628633,-0.02475923320464687,0.02048960429312912,-0.002771698769081435,-0.004376560311929345,-0.014809353679113447,-0.01888282081184414,-0.004658219397132394,-0.02943645413944941,-0.005573069028740475,0.0
2018-05-30,0.00623139309525381,-0.008300015704937163,0.033851653846651196,0.007639604279411395,-0.00116199704586477,0.006486541222733059,0.0031627751352885716,0.007709263299187954,0.02366018166565683,0.0022763589975622876,-0.000798797039462291,0.017545101398147415,-0.006038131462723857,0.004309531135760372,0.002743707350485464,0.0028559812539991547,0.00470555745870745,0.008169111344860399,0.021978972427071156
2018-05-31,0.022898317462975826,-0.015825530592470563,-0.00653360981785909,-0.0022858425803099734,0.010648510671297292,-0.008657942902299405,-0.006864877686330243,-0.018250025406133526,-0.0013342170031997544,-0.020676125117894604,-0.0829370832611827,-0.003167283479857113,-0.013764535703533332,-0.017748475008312444,-0.00463497720135781,-0.0172595334363794,0.009346100488646873,0.0005363154297636046,0.007219986558442695
2018-06-01,0.012475941227578276,0.02834586679527701,0.04764499365152079,0.027634028572203373,0.016797658147366633,0.03349057800631916,0.022788547101282974,0.022452863339078366,0.036994537319529314,0.028828413288307007,0.019771993401741985,0.02130290555949558,0.0,0.02437230894992331,0.008395875569867465,0.036264071479893266,0.012837289985748146,0.025496560166954993,-0.003603510003180799
2018-06-04,0.015929475503066063,0.0009568364687979852,0.030771710845904045,0.008668164175469987,0.007888100049361113,-0.004389268719890556,0.0034470709784687192,0.009379582374242083,0.003556237650430635,-0.0036151473381930287,0.006109965206311638,0.027678040410443534,-0.02937434478828266,0.01732481277713214,0.001704427810699203,0.00025384763133781094,0.019452344551582658,0.008154887376567244,0.010772130418931708
2018-06-05,0.006579497320391045,0.01178710036160283,0.0,0.026136610696484777,0.0034387236349794994,-0.005292950259710305,0.016128663993586385,-0.00814156105895799,0.007172829545799523,-0.0027200311791154967,0.005231724608146092,0.0008303365491896881,0.049864977076357876,0.0007630122608231664,0.004588426708615888,0.003554544232198856,-0.010816657645561393,0.016452896423371707,-0.010772130418931696
2018-06-06,0.014402941367426545,-0.007208077732081993,0.05374817029981452,0.02028762231760536,0.0162980831136718,0.008805794975458477,-0.005943231557435992,-0.011110327452963758,0.011389592689492115,0.0036247954492095334,0.00016819163414197926,0.00030154514867959784,-0.015939618839590997,-0.002290931391572831,0.014476013907903679,0.004046568084514479,0.0005058934708890062,0.003817272063523794,0.007194341339778649
2018-06-07,0.0033402343965670566,-0.024668757290676774,-0.05105819148353219,-0.028731376050845112,0.004391927201303219,-0.020370782216445345,-0.0128560338585082,-0.055518221361709856,-0.01060674229584093,0.004062419687705704,0.0035279303761628304,-0.008521715843347927,0.04732567400627566,-0.01696264808365739,0.013280426770736821,-0.020656128547767806,-0.0010118090450038997,-0.007393442111941753,0.0
2018-06-08,-0.008866087801539458,-0.0019530738923918738,0.023889633300232957,-0.0005302178761264322,-0.025678004018044726,-0.014964699141266698,-0.015034989132166719,-0.004245672063612311,-0.0006849605723913214,-0.020478435120765262,0.029088251462795173,-0.0023612737605925712,0.0008325193022361055,-0.020424847879717784,-0.006286094267833265,-0.0030968233253372583,-0.015041664953184156,-0.012876726374953686,-0.003590831336597895
2018-06-11,0.0032597797722277453,-0.024941807063096635,0.030990184915451302,0.011550512610446923,0.011025627413228873,-0.009674216105143922,-0.015264722367215761,-0.02324281473411146,0.002444393607757904,-0.01762579912701403,0.0,-0.006349058332997316,-0.01576820255707432,-0.003976163457017145,-0.005491472596112398,0.008493217977551705,-0.004376299339334754,-0.003982295698402477,0.024868294101411056
